1.0 -4152.937789232068
2.0 -1754.2797695264903
3.0 -10000.0
4.0 -10376.499569407963
5.0 -1400.694488614615
6.0 -11345.770424569606
7.0 -1259.8355903227116
8.0 -1365.5670675341971
9.0 -2161.5042805300436
10.0 -1443.0894382477272
11.0 -1520.0
12.0 -2963.1286720896614
13.0 -3681.2975726621667
14.0 -669.599549105045
15.0 -102.0
16.0 -75.0
17.0 -235.0
18.0 -189.0
19.0 -1126.4197639607064
20.0 -759.0
21.0 -315.0
22.0 -49.0
23.0 -732.0
24.0 -540.0
25.0 -152.0
26.0 -74.0
27.0 -2884.986839191057
28.0 -404.0
29.0 -206.0
30.0 -751.0
31.0 -852.0
32.0 -1041.187764495854
33.0 -149.0
34.0 -1880.0
35.0 -832.0
36.0 -1000.0
37.0 -878.6603075926841
38.0 -49.0
39.0 -60.0
40.0 -363.735914808313
41.0 -53.0
42.0 -64.0
43.0 -208.31253994875834
44.0 -64.0
45.0 -503.2477867968037
46.0 -219.0
47.0 -223.0
48.0 -417.75537400331956
49.0 -78.0
50.0 -1680.0
51.0 -288.0
52.0 -355.0
53.0 -63.0
54.0 -146.0
55.0 -135.0
56.0 -33.0
57.0 -108.0
58.0 -173.0
59.0 -49.0
60.0 -215.0
61.0 -132.0
62.0 -106.0
63.0 -137.0
64.0 -867.0
65.0 -261.0
66.0 -1469.0
67.0 -2822.0
68.0 -426.48619637302374
69.0 -391.0
70.0 -2611.0
71.0 -3481.5227072758594
72.0 -4359.085761551525
73.0 -2820.0829749882673
74.0 -587.9905141668517
75.0 -1241.5106943141052
76.0 -9995.195551460876
77.0 -7654.947897909097
78.0 -4437.440285146553
79.0 -4326.272022434383
80.0 -1515.6232625007303
81.0 -309.0
82.0 -330.5489065050133
83.0 -774.0
84.0 -10000.0
85.0 -635.0
86.0 -10037.863430462236
87.0 -396.8977975906844
88.0 -110.0
89.0 -578.0
90.0 -55.7039746431683
91.0 -1803.0
92.0 -1265.0
93.0 -562.0
94.0 -3180.207749184786
95.0 -555.698464451352
96.0 -204.23915451061606
97.0 -154.7265209436306
98.0 -182.89301958219994
99.0 -206.7396833197257
100.0 -390.5321372060629
