1.0 -2000.65218496331
2.0 -7345.441214039346
3.0 -9763.549013513935
4.0 -1873.0
5.0 -7250.0
6.0 -1192.518120376265
7.0 -144.0
8.0 -2377.7601770568745
9.0 -10000.0
10.0 -7571.100442377911
11.0 -843.8218741357362
12.0 -2236.656609077956
13.0 -1658.6275713979774
14.0 -1348.6880094312164
15.0 -4158.6457247538565
16.0 -10782.5224404883
17.0 -10031.776719373764
18.0 -2939.3111784138428
19.0 -433.53397085191455
20.0 -246.22939255134176
21.0 -237.63811386602492
22.0 -2490.568411602222
23.0 -1067.7698111130408
24.0 -1306.1659406027106
25.0 -193.53750619548637
26.0 -1244.72004443998
27.0 -1073.6321531020753
28.0 -1137.1044248824105
29.0 -665.1051931486455
30.0 -487.8374756036713
31.0 -528.6222194441921
32.0 -1083.1395694497228
33.0 -1286.0
34.0 -134.30366599922792
35.0 -192.2746381801679
36.0 -318.6866872221763
37.0 -1456.8783131534856
38.0 -891.2384800319502
39.0 -417.65237880402526
40.0 -435.0132273324814
41.0 -872.8195186016608
42.0 -556.9770404059468
43.0 -189.0143854818034
44.0 -333.001003639494
45.0 -581.7002115334178
46.0 -334.5064659954114
47.0 -324.45044389377574
48.0 -333.3824842287635
49.0 -159.3770456552238
50.0 -205.64628671592172
51.0 -118.57418571953355
52.0 -1443.3151454044112
53.0 -170.5809961505945
54.0 -327.4449882861829
55.0 -139.63383284911353
56.0 -163.22596206421218
57.0 -553.0705733613695
58.0 -235.2477557439821
59.0 -168.80471312000975
60.0 -522.3448334583644
61.0 -298.8931142414949
62.0 -195.5616879552267
63.0 -2679.3396427858215
64.0 -187.63953504577182
65.0 -261.32340723103084
66.0 -599.0380026746583
67.0 -214.3722290373929
68.0 -541.4266483610961
69.0 -919.9308070924689
70.0 -224.56292784803216
71.0 -537.2210976345664
72.0 -249.69357187758905
73.0 -587.6778187968785
74.0 -881.7228115517285
75.0 -434.60075930894897
76.0 -472.3757028088319
77.0 -562.0281242599266
78.0 -2019.5230995727802
79.0 -433.9774368660895
80.0 -421.53833145620814
81.0 -331.5062218537102
82.0 -284.3568433571795
83.0 -397.83696757255433
84.0 -1093.502858535355
85.0 -603.614804793428
86.0 -824.3858264058974
87.0 -1170.4618510144323
88.0 -575.2343830285473
89.0 -514.8293285443422
90.0 -614.248507012227
91.0 -786.8239537986727
92.0 -1299.37920523829
93.0 -277.8744319592731
94.0 -499.158138818264
95.0 -1430.763429867507
96.0 -2287.742863926375
97.0 -992.0046221078691
98.0 -184.05619856966925
99.0 -323.01120081786286
100.0 -373.1518055857675
