1.0 -760.2327082693186
2.0 -7240.226742104825
3.0 -2647.5088525339997
4.0 -899.0
5.0 -5426.0
6.0 -1439.0
7.0 -586.0
8.0 -1065.0
9.0 -1931.0
10.0 -189.0
11.0 -147.0
12.0 -3521.160550287157
13.0 -1359.0
14.0 -2560.5733369163345
15.0 -287.96765738946743
16.0 -3672.9897641318116
17.0 -1783.9730561538904
18.0 -3413.173738867303
19.0 -3751.0814043690416
20.0 -1533.7265755611004
21.0 -1623.9420932074454
22.0 -3371.169986714816
23.0 -1237.8982584132941
24.0 -4483.088899917343
25.0 -1784.657311452882
26.0 -1509.9123163468382
27.0 -1435.7625609475776
28.0 -1027.9576243677343
29.0 -333.4556777474704
30.0 -1838.2937496461682
31.0 -336.18383604446177
32.0 -555.7221144483499
33.0 -452.58839577409753
34.0 -429.53088905473135
35.0 -369.1072445547954
36.0 -3886.0
37.0 -601.0
38.0 -10000.0
39.0 -5168.883364335555
40.0 -736.0
41.0 -1789.0
42.0 -1123.0
43.0 -231.0
44.0 -591.0
45.0 -803.9479370118792
46.0 -926.0
47.0 -451.53597506377855
48.0 -334.3348777609732
49.0 -2191.0
50.0 -2332.0
51.0 -1798.4585020586658
52.0 -10123.077493199839
53.0 -384.1027000313937
54.0 -61.0
55.0 -170.0
56.0 -219.0
57.0 -355.0
58.0 -700.0
59.0 -837.0
60.0 -664.0
61.0 -320.0
62.0 -323.0
63.0 -158.0
64.0 -2023.0
65.0 -1908.0
66.0 -663.4679886864244
67.0 -2937.0
68.0 -5639.583875270863
69.0 -10000.0
70.0 -5110.0
71.0 -1460.856175765769
72.0 -1272.0000643417375
73.0 -5544.426071265746
74.0 -956.0
75.0 -3413.0
76.0 -3375.0361430703565
77.0 -555.0425178699677
78.0 -9154.16432665566
79.0 -4758.0
80.0 -1471.0
81.0 -1420.0
82.0 -2549.0
83.0 -1528.0
84.0 -1970.0
85.0 -1520.0
86.0 -929.0
87.0 -3239.9416522371266
88.0 -400.2696309463511
89.0 -3574.0
90.0 -669.274970377198
91.0 -1255.7278136592363
92.0 -6318.0
93.0 -540.0
94.0 -940.0
95.0 -1172.0613455581133
96.0 -1459.6873718914428
97.0 -707.0519584792015
98.0 -7973.373156348078
99.0 -284.2796502555891
100.0 -275.5435925016051
